1999-10-29, 37.86,41.08
1999-11-01, 38.91,41.08
1999-11-02, 39.23,41.08
1999-11-03, 39.01,41.08
1999-11-04, 38.86,41.08
1999-11-05, 38.80,41.08
1999-11-08, 38.68,41.07
1999-11-09, 38.71,41.07
1999-11-10, 37.26,41.07
1999-11-11, 37.31,41.07
1999-11-12, 37.23,41.07
1999-11-15, 37.65,41.07
1999-11-16, 37.34,41.07
1999-11-17, 37.29,41.07
1999-11-18, 37.37,41.06
1999-11-19, 37.43,41.06
1999-11-22, 37.65,41.06
1999-11-23, 37.07,41.06
1999-11-24, 37.13,41.06
1999-11-29, 38.60,41.06
1999-11-30, 38.91,41.06
1999-12-01, 38.53,41.06
1999-12-02, 38.85,41.06
1999-12-03, 40.21,41.06
1999-12-06, 40.83,41.06
1999-12-07, 39.19,41.05
1999-12-08, 39.23,41.05
1999-12-09, 40.03,41.05
1999-12-10, 39.61,41.05
1999-12-13, 39.74,41.05
1999-12-14, 40.06,41.05
1999-12-15, 41.14,41.05
1999-12-16, 41.35,41.05
1999-12-17, 41.37,41.05
1999-12-20, 41.35,41.05
1999-12-21, 40.27,41.05
1999-12-22, 41.29,41.05
1999-12-23, 41.19,41.05
1999-12-27, 41.10,41.05
1999-12-28, 40.72,41.05
1999-12-29, 41.07,41.05
1999-12-30, 41.71,41.05
2000-01-04, 41.82,41.05
2000-01-05, 42.56,41.05
2000-01-06, 42.37,41.05
2000-01-07, 42.34,41.05
2000-01-10, 42.07,41.06
2000-01-11, 41.72,41.06
2000-01-12, 42.87,41.06
2000-01-13, 42.16,41.06
2000-01-14, 42.49,41.06
2000-01-18, 42.04,41.06
2000-01-19, 42.60,41.06
2000-01-20, 42.31,41.06
2000-01-21, 42.28,41.06
2000-01-24, 41.68,41.06
2000-01-25, 41.25,41.06
2000-01-26, 41.25,41.06
2000-01-27, 41.18,41.06
2000-01-28, 41.38,41.06
2000-01-31, 42.05,41.06
2000-02-01, 41.80,41.06
2000-02-02, 40.51,41.06
2000-02-03, 40.38,41.06
2000-02-04, 37.45,41.06
2000-02-07, 38.51,41.06
2000-02-08, 38.57,41.06
2000-02-09, 37.79,41.06
2000-02-10, 37.75,41.05
2000-02-11, 38.23,41.05
2000-02-14, 38.55,41.05
2000-02-15, 38.53,41.05
2000-02-16, 38.48,41.05
2000-02-17, 39.04,41.05
2000-02-18, 38.37,41.05
2000-02-22, 38.13,41.05
2000-02-23, 39.36,41.05
2000-02-24, 39.29,41.05
2000-02-25, 39.20,41.05
2000-02-28, 37.67,41.04
2000-02-29, 37.97,41.04
2000-03-01, 38.28,41.04
2000-03-02, 38.48,41.04
2000-03-03, 38.64,41.04
2000-03-06, 38.86,41.04
2000-03-07, 37.85,41.04
2000-03-08, 37.99,41.04
2000-03-09, 38.18,41.04
2000-03-10, 38.18,41.04
2000-03-13, 37.93,41.04
2000-03-14, 38.81,41.03
2000-03-15, 39.14,41.03
2000-03-16, 39.94,41.03
2000-03-17, 39.98,41.03
2000-03-20, 39.47,41.03
2000-03-21, 39.43,41.03
2000-03-22, 39.66,41.03
2000-03-23, 40.16,41.03
2000-03-24, 39.84,41.03
2000-03-27, 40.04,41.03
2000-03-28, 40.32,41.03
2000-03-29, 40.92,41.03
2000-03-30, 40.98,41.03
2000-03-31, 40.54,41.03
2000-04-03, 40.51,41.03
2000-04-04, 39.21,41.03
2000-04-05, 39.46,41.03
2000-04-06, 38.31,41.03
2000-04-07, 38.57,41.03
2000-04-10, 38.71,41.03
2000-04-11, 38.98,41.03
2000-04-12, 38.83,41.02
2000-04-13, 38.50,41.02
2000-04-14, 37.49,41.02
2000-04-17, 37.11,41.02
2000-04-18, 38.31,41.02
2000-04-19, 38.68,41.02
2000-04-20, 38.64,41.02
2000-04-24, 38.68,41.02
2000-04-25, 40.03,41.02
2000-04-26, 40.10,41.02
2000-04-27, 40.16,41.02
2000-04-28, 40.81,41.02
2000-05-01, 41.05,41.02
2000-05-02, 41.90,41.02
2000-05-03, 41.49,41.02
2000-05-04, 41.38,41.02
2000-05-05, 42.45,41.02
2000-05-08, 42.57,41.02
2000-05-09, 42.12,41.02
2000-05-10, 41.91,41.02
2000-05-11, 42.28,41.02
2000-05-12, 42.94,41.02
2000-05-15, 42.80,41.02
2000-05-16, 43.32,41.02
2000-05-17, 43.34,41.02
2000-05-18, 43.51,41.02
2000-05-19, 43.24,41.02
2000-05-22, 42.41,41.02
2000-05-23, 42.73,41.02
2000-05-24, 43.12,41.03
2000-05-25, 43.34,41.03
2000-05-26, 43.07,41.03
2000-05-30, 41.86,41.03
2000-05-31, 42.11,41.03
2000-06-01, 41.78,41.03
2000-06-02, 39.51,41.03
2000-06-05, 39.40,41.03
2000-06-06, 39.05,41.03
2000-06-07, 38.86,41.03
2000-06-08, 39.44,41.03
2000-06-09, 39.55,41.02
2000-06-12, 38.90,41.02
2000-06-13, 39.43,41.02
2000-06-14, 38.95,41.02
2000-06-15, 39.70,41.02
2000-06-16, 40.12,41.02
2000-06-19, 40.80,41.02
2000-06-20, 40.00,41.02
2000-06-21, 40.58,41.02
2000-06-22, 40.38,41.02
2000-06-23, 40.37,41.02
2000-06-26, 40.89,41.02
2000-06-27, 40.31,41.02
2000-06-28, 39.41,41.02
2000-06-29, 39.40,41.02
2000-06-30, 39.68,41.02
2000-07-05, 40.45,41.02
2000-07-06, 40.00,41.02
2000-07-07, 40.15,41.02
2000-07-10, 40.49,41.02
2000-07-11, 40.90,41.02
2000-07-12, 41.46,41.02
2000-07-13, 41.52,41.02
2000-07-14, 41.31,41.02
2000-07-17, 41.87,41.02
2000-07-18, 42.00,41.02
2000-07-19, 42.58,41.02
2000-07-20, 42.56,41.02
2000-07-21, 43.47,41.02
2000-07-24, 43.72,41.02
2000-07-25, 43.81,41.02
2000-07-26, 43.27,41.02
2000-07-27, 43.96,41.02
2000-07-28, 44.00,41.03
2000-07-31, 44.39,41.03
2000-08-01, 44.33,41.03
2000-08-02, 44.19,41.03
2000-08-03, 44.69,41.03
2000-08-04, 45.08,41.03
2000-08-07, 44.89,41.03
2000-08-08, 44.48,41.03
2000-08-09, 45.30,41.04
2000-08-10, 44.76,41.04
2000-08-11, 44.00,41.04
2000-08-14, 44.47,41.04
2000-08-15, 44.65,41.04
2000-08-16, 44.06,41.04
2000-08-17, 44.15,41.04
2000-08-18, 44.04,41.04
2000-08-21, 43.80,41.04
2000-08-22, 44.26,41.04
2000-08-23, 44.60,41.05
2000-08-24, 44.67,41.05
2000-08-25, 44.47,41.05
2000-08-28, 44.38,41.05
2000-08-29, 45.46,41.05
2000-08-30, 45.59,41.05
2000-08-31, 44.86,41.05
2000-09-01, 45.28,41.05
2000-09-05, 46.35,41.06
2000-09-06, 46.36,41.06
2000-09-07, 46.65,41.06
2000-09-08, 47.08,41.06
2000-09-11, 47.17,41.06
2000-09-12, 47.98,41.07
2000-09-13, 47.94,41.07
2000-09-14, 47.91,41.07
2000-09-15, 47.67,41.07
2000-09-18, 47.72,41.08
2000-09-19, 47.79,41.08
2000-09-20, 47.25,41.08
2000-09-21, 48.28,41.08
2000-09-22, 47.70,41.08
2000-09-25, 47.71,41.09
2000-09-26, 47.18,41.09
2000-09-27, 46.22,41.09
2000-09-28, 46.64,41.09
2000-09-29, 47.18,41.09
2000-10-02, 46.24,41.10
2000-10-03, 46.65,41.10
2000-10-04, 46.77,41.10
2000-10-05, 47.39,41.10
2000-10-06, 47.36,41.10
2000-10-09, 46.59,41.10
2000-10-10, 46.72,41.11
2000-10-11, 46.84,41.11
2000-10-12, 44.87,41.11
2000-10-13, 46.04,41.11
2000-10-16, 46.30,41.11
2000-10-17, 45.80,41.11
2000-10-18, 45.41,41.12
2000-10-19, 45.50,41.12
2000-10-20, 44.74,41.12
2000-10-23, 45.23,41.12
2000-10-24, 45.08,41.12
2000-10-25, 45.10,41.12
2000-10-26, 44.15,41.12
2000-10-27, 44.93,41.12
2000-10-30, 45.00,41.13
2000-10-31, 45.11,41.13
2000-11-01, 44.53,41.13
2000-11-02, 44.61,41.13
2000-11-03, 44.58,41.13
2000-11-06, 44.01,41.13
2000-11-07, 44.25,41.13
2000-11-08, 44.45,41.13
2000-11-09, 44.48,41.13
2000-11-10, 44.65,41.14
2000-11-13, 43.72,41.14
2000-11-14, 43.99,41.14
2000-11-15, 43.96,41.14
2000-11-16, 43.47,41.14
2000-11-17, 43.65,41.14
2000-11-20, 43.55,41.14
2000-11-21, 44.02,41.14
2000-11-22, 43.44,41.14
2000-11-27, 44.24,41.14
2000-11-28, 45.02,41.14
2000-11-29, 45.12,41.15
2000-11-30, 43.93,41.15
2000-12-01, 45.16,41.15
2000-12-04, 44.87,41.15
2000-12-05, 45.34,41.15
2000-12-06, 45.11,41.15
2000-12-07, 45.34,41.15
2000-12-08, 45.97,41.16
2000-12-11, 46.42,41.16
2000-12-12, 46.09,41.16
2000-12-13, 46.22,41.16
2000-12-14, 46.63,41.16
2000-12-15, 45.55,41.16
2000-12-18, 45.77,41.16
2000-12-19, 45.72,41.17
2000-12-20, 44.68,41.17
2000-12-21, 44.12,41.17
2000-12-22, 44.33,41.17
2000-12-26, 44.47,41.17
2000-12-27, 43.47,41.17
2000-12-28, 44.29,41.17
2000-12-29, 43.93,41.17
2001-01-02, 43.00,41.17
2001-01-03, 43.38,41.17
2001-01-04, 43.02,41.17
2001-01-05, 43.80,41.18
2001-01-08, 43.85,41.18
2001-01-09, 43.78,41.18
2001-01-10, 44.29,41.18
2001-01-11, 44.52,41.18
2001-01-12, 45.17,41.18
2001-01-16, 44.21,41.18
2001-01-17, 44.60,41.18
2001-01-18, 46.30,41.18
2001-01-19, 45.53,41.19
2001-01-22, 45.02,41.19
2001-01-23, 45.12,41.19
2001-01-24, 44.84,41.19
2001-01-25, 44.75,41.19
2001-01-26, 45.04,41.19
2001-01-29, 44.77,41.19
2001-01-30, 44.69,41.19
2001-01-31, 45.10,41.20
2001-02-01, 44.66,41.20
2001-02-02, 44.58,41.20
2001-02-05, 44.15,41.20
2001-02-06, 44.53,41.20
2001-02-07, 44.56,41.20
2001-02-08, 45.02,41.20
2001-02-09, 44.51,41.20
2001-02-12, 44.27,41.20
2001-02-13, 44.72,41.20
2001-02-14, 44.71,41.21
2001-02-15, 45.74,41.21
2001-02-16, 45.08,41.21
2001-02-20, 45.12,41.21
2001-02-21, 43.77,41.21
2001-02-22, 43.72,41.21
2001-02-23, 42.99,41.21
2001-02-26, 42.68,41.21
2001-02-27, 42.26,41.21
2001-02-28, 42.83,41.21
2001-03-01, 43.68,41.21
2001-03-02, 44.41,41.22
2001-03-05, 44.82,41.22
2001-03-06, 45.82,41.22
2001-03-07, 45.01,41.22
2001-03-08, 43.64,41.22
2001-03-09, 43.03,41.22
2001-03-12, 42.65,41.22
2001-03-13, 42.89,41.22
2001-03-14, 43.21,41.22
2001-03-15, 43.52,41.22
2001-03-16, 42.80,41.22
2001-03-19, 42.95,41.22
2001-03-20, 43.00,41.22
2001-03-21, 42.29,41.22
2001-03-22, 42.04,41.22
2001-03-23, 42.08,41.23
2001-03-26, 41.86,41.23
2001-03-27, 42.49,41.23
2001-03-28, 41.67,41.23
2001-03-29, 41.92,41.23
2001-03-30, 41.47,41.23
2001-04-02, 41.67,41.23
2001-04-03, 41.81,41.23
2001-04-04, 41.55,41.23
2001-04-05, 41.76,41.23
2001-04-06, 40.48,41.23
2001-04-09, 41.29,41.23
2001-04-10, 41.95,41.23
2001-04-11, 41.56,41.23
2001-04-12, 41.44,41.23
2001-04-16, 40.99,41.23
2001-04-17, 41.12,41.23
2001-04-18, 42.28,41.23
2001-04-19, 41.00,41.23
2001-04-20, 41.18,41.23
2001-04-23, 40.50,41.23
2001-04-24, 40.60,41.23
2001-04-25, 41.02,41.23
2001-04-26, 40.45,41.23
2001-04-27, 40.58,41.23
2001-04-30, 40.94,41.23
2001-05-01, 41.30,41.23
2001-05-02, 41.78,41.23
2001-05-03, 41.43,41.23
2001-05-04, 41.09,41.23
2001-05-07, 41.14,41.23
2001-05-08, 40.45,41.23
2001-05-09, 39.40,41.23
2001-05-10, 39.32,41.22
2001-05-11, 39.76,41.22
2001-05-14, 39.28,41.22
2001-05-15, 39.36,41.22
2001-05-16, 38.85,41.22
2001-05-17, 39.24,41.22
2001-05-18, 38.29,41.22
2001-05-21, 39.30,41.22
2001-05-22, 38.80,41.22
2001-05-23, 39.00,41.22
2001-05-24, 39.78,41.22
2001-05-25, 39.90,41.22
2001-05-29, 39.21,41.22
2001-05-30, 40.20,41.22
2001-05-31, 39.99,41.22
2001-06-01, 39.61,41.22
2001-06-05, 40.20,41.22
2001-06-06, 39.82,41.22
2001-06-07, 39.62,41.22
2001-06-08, 37.57,41.21
2001-06-11, 38.39,41.21
2001-06-12, 37.73,41.21
2001-06-13, 37.45,41.21
2001-06-14, 37.15,41.21
2001-06-15, 37.30,41.21
2001-06-18, 37.19,41.21
2001-06-19, 37.31,41.21
2001-06-20, 36.93,41.20
2001-06-21, 37.26,41.20
2001-06-22, 36.94,41.20
2001-06-25, 36.75,41.20
2001-06-26, 36.57,41.20
2001-06-27, 37.49,41.20
2001-06-28, 37.09,41.20
2001-06-29, 36.76,41.20
2001-07-02, 37.29,41.19
2001-07-03, 37.22,41.19
2001-07-05, 37.15,41.19
2001-07-06, 37.35,41.19
2001-07-09, 37.16,41.19
2001-07-10, 37.63,41.19
2001-07-11, 37.12,41.19
2001-07-12, 36.94,41.19
2001-07-13, 36.97,41.18
2001-07-16, 37.11,41.18
2001-07-17, 37.52,41.18
2001-07-18, 36.52,41.18
2001-07-19, 36.08,41.18
2001-07-20, 36.28,41.18
2001-07-23, 35.74,41.18
2001-07-24, 35.57,41.17
2001-07-25, 35.94,41.17
2001-07-26, 36.04,41.17
2001-07-27, 35.56,41.17
2001-07-30, 35.94,41.17
2001-07-31, 35.93,41.17
2001-08-01, 36.04,41.16
2001-08-02, 35.72,41.16
2001-08-03, 35.44,41.16
2001-08-06, 35.23,41.16
2001-08-07, 35.11,41.16
2001-08-08, 34.60,41.16
2001-08-09, 34.26,41.15
2001-08-10, 33.89,41.15
2001-08-13, 33.47,41.15
2001-08-14, 33.80,41.15
2001-08-15, 33.57,41.14
2001-08-16, 34.04,41.14
2001-08-17, 34.55,41.14
2001-08-20, 34.44,41.14
2001-08-21, 34.37,41.14
2001-08-22, 34.64,41.13
2001-08-23, 35.00,41.13
2001-08-24, 35.31,41.13
2001-08-27, 35.92,41.13
2001-08-28, 35.70,41.13
2001-08-29, 35.82,41.13
2001-08-30, 34.89,41.12
2001-08-31, 34.86,41.12
2001-09-04, 34.96,41.12
2001-09-05, 34.80,41.12
2001-09-06, 34.11,41.12
2001-09-07, 33.68,41.11
2001-09-10, 33.82,41.11
2001-09-11, 33.97,41.11
2001-09-14, 31.94,41.11
2001-09-17, 31.64,41.10
2001-09-18, 31.83,41.10
2001-09-19, 31.36,41.10
2001-09-20, 31.59,41.09
2001-09-21, 31.75,41.09
2001-09-24, 31.80,41.09
2001-09-25, 31.42,41.09
2001-09-26, 31.41,41.08
2001-09-27, 31.44,41.08
2001-09-28, 31.17,41.08
2001-10-01, 31.09,41.07
2001-10-02, 31.34,41.07
2001-10-03, 30.89,41.07
2001-10-04, 31.03,41.07
2001-10-05, 30.74,41.06
2001-10-08, 30.77,41.06
2001-10-09, 31.01,41.06
2001-10-10, 31.34,41.05
2001-10-11, 31.90,41.05
2001-10-12, 31.45,41.05
2001-10-15, 31.71,41.04
2001-10-16, 31.93,41.04
2001-10-17, 31.61,41.04
2001-10-18, 31.73,41.04
2001-10-19, 31.28,41.03
2001-10-22, 31.80,41.03
2001-10-23, 31.94,41.03
2001-10-24, 31.60,41.02
2001-10-25, 31.54,41.02
2001-10-26, 31.98,41.02
2001-10-29, 31.74,41.02
2001-10-30, 31.88,41.01
2001-10-31, 31.40,41.01
2001-11-01, 31.17,41.01
2001-11-02, 30.86,41.00
2001-11-05, 31.10,41.00
2001-11-06, 30.97,41.00
2001-11-07, 30.33,41.00
2001-11-08, 31.24,40.99
2001-11-09, 32.45,40.99
2001-11-12, 33.26,40.99
2001-11-13, 34.28,40.99
2001-11-14, 34.28,40.98
2001-11-15, 34.36,40.98
2001-11-16, 34.92,40.98
2001-11-19, 35.23,40.98
2001-11-20, 34.68,40.98
2001-11-21, 34.90,40.97
2001-11-26, 35.28,40.97
2001-11-27, 36.25,40.97
2001-11-28, 36.24,40.97
2001-11-29, 36.78,40.97
2001-11-30, 37.19,40.97
2001-12-03, 35.87,40.97
2001-12-04, 35.90,40.96
2001-12-05, 35.77,40.96
2001-12-06, 35.40,40.96
2001-12-07, 34.82,40.96
2001-12-10, 35.04,40.96
2001-12-11, 35.24,40.96
2001-12-12, 34.52,40.95
2001-12-13, 34.51,40.95
2001-12-14, 34.05,40.95
2001-12-17, 34.24,40.95
2001-12-18, 34.31,40.95
2001-12-19, 34.36,40.94
2001-12-20, 34.25,40.94
2001-12-21, 34.31,40.94
2001-12-26, 34.45,40.94
2001-12-27, 34.38,40.94
2001-12-28, 34.24,40.93
2001-12-31, 33.06,40.93
2002-01-02, 32.98,40.93
2002-01-03, 33.37,40.93
2002-01-04, 33.89,40.93
2002-01-07, 35.95,40.92
2002-01-08, 35.61,40.92
2002-01-09, 35.40,40.92
2002-01-10, 34.45,40.92
2002-01-11, 34.56,40.92
2002-01-14, 34.80,40.91
2002-01-15, 34.58,40.91
2002-01-16, 34.62,40.91
2002-01-17, 34.92,40.91
2002-01-18, 34.64,40.91
2002-01-22, 35.03,40.91
2002-01-23, 35.70,40.90
2002-01-24, 36.12,40.90
2002-01-25, 35.88,40.90
2002-01-28, 35.38,40.90
2002-01-29, 34.89,40.90
2002-01-30, 34.73,40.90
2002-01-31, 36.56,40.89
2002-02-01, 36.21,40.89
2002-02-04, 35.40,40.89
2002-02-05, 34.54,40.89
2002-02-06, 34.48,40.89
2002-02-07, 34.60,40.89
2002-02-08, 34.03,40.88
2002-02-11, 34.13,40.88
2002-02-12, 34.30,40.88
2002-02-13, 35.34,40.88
2002-02-14, 34.98,40.88
2002-02-15, 34.66,40.88
2002-02-19, 33.97,40.87
2002-02-20, 34.17,40.87
2002-02-21, 34.36,40.87
2002-02-22, 33.63,40.87
2002-02-25, 33.98,40.86
2002-02-26, 33.19,40.86
2002-02-27, 34.00,40.86
2002-02-28, 33.95,40.86
2002-03-01, 34.42,40.86
2002-03-04, 35.04,40.86
2002-03-05, 35.32,40.85
2002-03-06, 35.81,40.85
2002-03-07, 36.13,40.85
2002-03-08, 36.33,40.85
2002-03-11, 35.91,40.85
2002-03-12, 35.37,40.85
2002-03-13, 35.37,40.84
2002-03-14, 35.88,40.84
2002-03-15, 36.30,40.84
2002-03-18, 36.71,40.84
2002-03-19, 36.91,40.84
2002-03-20, 36.76,40.84
2002-03-21, 36.52,40.84
2002-03-22, 35.35,40.84
2002-03-25, 34.82,40.83
2002-03-26, 35.29,40.83
2002-03-28, 35.43,40.83
2002-04-01, 35.41,40.83
2002-04-02, 35.10,40.83
2002-04-03, 34.50,40.83
2002-04-04, 34.25,40.82
2002-04-05, 33.90,40.82
2002-04-08, 33.85,40.82
2002-04-09, 34.23,40.82
2002-04-10, 33.76,40.82
2002-04-11, 33.66,40.81
2002-04-12, 33.39,40.81
2002-04-15, 33.58,40.81
2002-04-16, 34.18,40.81
2002-04-17, 34.33,40.81
2002-04-18, 33.64,40.80
2002-04-19, 34.16,40.80
2002-04-22, 34.55,40.80
2002-04-23, 33.88,40.80
2002-04-24, 34.08,40.80
2002-04-25, 33.38,40.79
2002-04-26, 33.28,40.79
2002-04-29, 33.28,40.79
2002-04-30, 33.48,40.79
2002-05-01, 33.00,40.78
2002-05-02, 33.41,40.78
2002-05-03, 32.49,40.78
2002-05-06, 32.19,40.78
2002-05-07, 32.64,40.78
2002-05-08, 33.33,40.77
2002-05-09, 33.05,40.77
2002-05-10, 33.25,40.77
2002-05-13, 33.25,40.77
2002-05-14, 33.97,40.76
2002-05-15, 33.96,40.76
2002-05-16, 33.43,40.76
2002-05-17, 32.89,40.76
2002-05-20, 32.27,40.76
2002-05-21, 32.30,40.75
2002-05-22, 32.12,40.75
2002-05-23, 32.02,40.75
2002-05-24, 32.36,40.75
2002-05-28, 32.80,40.74
2002-05-29, 32.43,40.74
2002-05-30, 32.46,40.74
2002-05-31, 32.88,40.74
2002-06-03, 33.34,40.73
2002-06-04, 33.70,40.73
2002-06-05, 34.26,40.73
2002-06-06, 33.70,40.73
2002-06-07, 33.77,40.73
2002-06-10, 34.44,40.72
2002-06-11, 33.67,40.72
2002-06-12, 33.56,40.72
2002-06-13, 33.93,40.72
2002-06-14, 33.73,40.72
2002-06-17, 33.74,40.71
2002-06-18, 33.50,40.71
2002-06-19, 33.35,40.71
2002-06-20, 32.74,40.71
2002-06-21, 32.25,40.71
2002-06-24, 32.19,40.70
2002-06-25, 33.00,40.70
2002-06-26, 33.01,40.70
2002-06-27, 33.24,40.70
2002-06-28, 34.52,40.69
2002-07-01, 34.51,40.69
2002-07-02, 34.10,40.69
2002-07-03, 33.99,40.69
2002-07-08, 34.17,40.69
2002-07-09, 33.70,40.69
2002-07-10, 33.71,40.68
2002-07-11, 33.18,40.68
2002-07-12, 33.08,40.68
2002-07-15, 32.40,40.68
2002-07-16, 32.87,40.67
2002-07-17, 32.49,40.67
2002-07-18, 32.40,40.67
2002-07-19, 31.14,40.67
2002-07-22, 30.56,40.66
2002-07-23, 31.31,40.66
2002-07-24, 31.39,40.66
2002-07-25, 31.29,40.66
2002-07-26, 31.95,40.65
2002-07-29, 32.41,40.65
2002-07-30, 32.01,40.65
2002-07-31, 31.50,40.65
2002-08-01, 31.65,40.64
2002-08-02, 31.20,40.64
2002-08-05, 30.66,40.64
2002-08-06, 31.03,40.64
2002-08-07, 29.99,40.63
2002-08-08, 30.54,40.63
2002-08-09, 30.31,40.63
2002-08-12, 30.36,40.62
2002-08-13, 30.26,40.62
2002-08-14, 30.23,40.62
2002-08-15, 30.52,40.61
2002-08-16, 30.31,40.61
2002-08-19, 31.08,40.61
2002-08-20, 31.12,40.61
2002-08-21, 30.91,40.60
2002-08-22, 31.43,40.60
2002-08-23, 31.46,40.60
2002-08-26, 31.37,40.60
2002-08-27, 31.08,40.59
2002-08-28, 31.14,40.59
2002-08-29, 30.84,40.59
2002-08-30, 31.03,40.59
2002-09-03, 30.34,40.58
2002-09-04, 30.15,40.58
2002-09-05, 29.62,40.58
2002-09-06, 29.72,40.57
2002-09-09, 30.25,40.57
2002-09-10, 31.11,40.57
2002-09-11, 31.15,40.56
2002-09-12, 30.84,40.56
2002-09-13, 30.84,40.56
2002-09-16, 30.30,40.56
2002-09-17, 30.26,40.55
2002-09-18, 29.48,40.55
2002-09-19, 29.26,40.55
2002-09-20, 29.58,40.54
2002-09-23, 29.26,40.54
2002-09-24, 28.79,40.54
2002-09-25, 29.34,40.53
2002-09-26, 29.60,40.53
2002-09-27, 29.13,40.53
2002-09-30, 28.75,40.52
2002-10-01, 29.19,40.52
2002-10-02, 29.36,40.52
2002-10-03, 29.09,40.52
2002-10-04, 28.73,40.51
2002-10-07, 28.88,40.51
2002-10-08, 29.22,40.51
2002-10-09, 29.05,40.50
2002-10-10, 29.69,40.50
2002-10-11, 30.24,40.50
2002-10-14, 29.57,40.49
2002-10-15, 30.28,40.49
2002-10-16, 30.10,40.49
2002-10-17, 31.33,40.48
2002-10-18, 31.04,40.48
2002-10-21, 31.72,40.48
2002-10-22, 31.24,40.48
2002-10-23, 31.25,40.47
2002-10-24, 31.74,40.47
2002-10-25, 32.01,40.47
2002-10-28, 31.78,40.47
2002-10-29, 31.17,40.46
2002-10-30, 31.25,40.46
2002-10-31, 31.68,40.46
2002-11-01, 32.04,40.46
2002-11-04, 32.18,40.46
2002-11-05, 32.06,40.45
2002-11-06, 32.35,40.45
2002-11-07, 31.43,40.45
2002-11-08, 31.35,40.45
2002-11-11, 31.58,40.44
2002-11-12, 31.26,40.44
2002-11-13, 31.70,40.44
2002-11-14, 31.55,40.44
2002-11-15, 31.54,40.43
2002-11-18, 32.13,40.43
2002-11-19, 32.15,40.43
2002-11-20, 32.80,40.43
2002-11-21, 32.85,40.42
2002-11-22, 32.38,40.42
2002-11-25, 32.67,40.42
2002-12-02, 33.58,40.42
2002-12-03, 33.18,40.42
2002-12-04, 32.97,40.41
2002-12-05, 32.14,40.41
2002-12-06, 32.04,40.41
2002-12-09, 31.65,40.41
2002-12-10, 32.14,40.40
2002-12-11, 31.97,40.40
2002-12-12, 31.21,40.40
2002-12-13, 30.66,40.40
2002-12-16, 30.27,40.39
2002-12-17, 30.32,40.39
2002-12-18, 29.61,40.39
2002-12-19, 29.12,40.38
2002-12-20, 29.46,40.38
2002-12-23, 29.19,40.38
2002-12-24, 28.56,40.38
2002-12-26, 28.16,40.37
2002-12-27, 28.28,40.37
2002-12-30, 28.72,40.37
2002-12-31, 28.29,40.36
2003-01-02, 29.11,40.36
2003-01-03, 29.20,40.36
2003-01-06, 29.48,40.35
2003-01-07, 29.74,40.35
2003-01-08, 29.58,40.35
2003-01-09, 29.79,40.34
2003-01-10, 29.45,40.34
2003-01-13, 29.75,40.34
2003-01-14, 30.30,40.34
2003-01-15, 30.61,40.33
2003-01-16, 29.86,40.33
2003-01-17, 29.83,40.33
2003-01-21, 30.21,40.32
2003-01-22, 30.16,40.32
2003-01-23, 29.65,40.32
2003-01-24, 29.31,40.32
2003-01-27, 28.87,40.31
2003-01-28, 28.71,40.31
2003-01-29, 29.35,40.31
2003-01-30, 30.16,40.30
2003-01-31, 30.30,40.30
2003-02-03, 29.91,40.30
2003-02-04, 28.92,40.29
2003-02-05, 29.12,40.29
2003-02-06, 29.20,40.29
2003-02-07, 29.03,40.29
2003-02-10, 30.02,40.28
2003-02-11, 30.12,40.28
2003-02-12, 30.81,40.28
2003-02-13, 29.57,40.27
2003-02-14, 30.27,40.27
2003-02-18, 30.29,40.27
2003-02-19, 30.04,40.27
2003-02-20, 30.01,40.26
2003-02-21, 31.12,40.26
2003-02-24, 31.08,40.26
2003-02-25, 31.16,40.26
2003-02-26, 31.68,40.25
2003-02-27, 32.12,40.25
2003-02-28, 31.22,40.25
2003-03-03, 31.80,40.25
2003-03-04, 31.04,40.24
2003-03-05, 30.37,40.24
2003-03-06, 29.70,40.24
2003-03-07, 30.81,40.24
2003-03-10, 29.91,40.23
2003-03-11, 30.63,40.23
2003-03-12, 30.66,40.23
2003-03-13, 31.46,40.23
2003-03-14, 31.44,40.22
2003-03-17, 32.14,40.22
2003-03-18, 31.76,40.22
2003-03-19, 32.45,40.22
2003-03-20, 32.42,40.21
2003-03-21, 33.54,40.21
2003-03-24, 32.76,40.21
2003-03-25, 32.95,40.21
2003-03-26, 31.99,40.21
2003-03-27, 31.29,40.20
2003-03-28, 30.90,40.20
2003-03-31, 29.95,40.20
2003-04-01, 30.51,40.20
2003-04-02, 30.69,40.19
2003-04-03, 30.79,40.19
2003-04-04, 31.05,40.19
2003-04-07, 31.90,40.19
2003-04-08, 31.57,40.18
2003-04-09, 31.11,40.18
2003-04-10, 30.83,40.18
2003-04-11, 31.19,40.18
2003-04-14, 31.51,40.17
2003-04-15, 31.83,40.17
2003-04-16, 31.74,40.17
2003-04-17, 31.74,40.17
2003-04-21, 30.80,40.16
2003-04-22, 30.42,40.16
2003-04-23, 30.77,40.16
2003-04-24, 30.13,40.16
2003-04-25, 30.26,40.15
2003-04-28, 30.20,40.15
2003-04-29, 30.61,40.15
2003-04-30, 30.16,40.15
2003-05-01, 29.90,40.14
2003-05-02, 29.58,40.14
2003-05-05, 29.43,40.14
2003-05-06, 29.62,40.13
2003-05-07, 30.16,40.13
2003-05-08, 29.80,40.13
2003-05-09, 29.71,40.13
2003-05-12, 30.01,40.12
